# R2D2 grid information
41	1.409836066	363.3333333

43	-0	366.3492063
-100	-0	364.8412698

43	-0	364.8412698
42	1.409836066	364.8412698

44	-0	367.8571429
-100	-0	366.3492063

44	-0	366.3492063
43	1.409836066	366.3492063

45	-0	369.3650794
-100	-0	367.8571429

45	-0	367.8571429
44	1.409836066	367.8571429

46	-0	370.8730159
-100	-0	369.3650794

46	-0	369.3650794
45	1.409836066	369.3650794

47	-0	372.3809524
-100	-0	370.8730159

47	-0	370.8730159
46	1.409836066	370.8730159

48	-0	373.8888889
-100	-0	372.3809524

48	-0	372.3809524
47	1.409836066	372.3809524

49	-0	375.3968254
-100	-0	373.8888889

49	-0	373.8888889
48	1.409836066	373.8888889

50	-0	376.9047619
-100	-0	375.3968254

50	-0	375.3968254
49	1.409836066	375.3968254

51	-0	378.4126984
-100	-0	376.9047619

51	-0	376.9047619
50	1.409836066	376.9047619

52	-0	379.9206349
-100	-0	378.4126984

52	-0	378.4126984
51	1.409836066	378.4126984

53	-0	381.4285714
-100	-0	379.9206349

53	-0	379.9206349
52	1.409836066	379.9206349

54	-0	382.9365079
-100	-0	381.4285714

54	-0	381.4285714
53	1.409836066	381.4285714

55	-0	384.4444444
-100	-0	382.9365079

55	-0	382.9365079
54	1.409836066	382.9365079

56	-0	385.952381
-100	-0	384.4444444

56	-0	384.4444444
55	1.409836066	384.4444444

57	-0	387.4603175
-100	-0	385.952381

57	-0	385.952381
56	1.409836066	385.952381

58	-0	388.968254
-100	-0	387.4603175

58	-0	387.4603175
57	1.409836066	387.4603175

59	-0	390.4761905
-100	-0	388.968254

59	-0	388.968254
58	1.409836066	388.968254

60	-0	391.984127
-100	-0	390.4761905

60	-0	390.4761905
59	1.409836066	390.4761905

61	-0	393.4920635
-100	-0	391.984127

61	-0	391.984127
60	1.409836066	391.984127

62	1.409836066	394.9328649
-100	0	395

62	0	395
-100	-0	393.4920635

62	-0	393.4920635
61	1.409836066	393.4920635

63	1.409836066	301.5079365
0	1.409836066	300

63	1.409836066	300
-100	2.819672131	300

64	1.409836066	303.015873
1	1.409836066	301.5079365

64	1.409836066	301.5079365
63	2.819672131	301.5079365

65	1.409836066	304.5238095
2	1.409836066	303.015873

65	1.409836066	303.015873
64	2.819672131	303.015873

66	1.409836066	306.031746
3	1.409836066	304.5238095

66	1.409836066	304.5238095
65	2.819672131	304.5238095

67	1.409836066	307.5396825
4	1.409836066	306.031746

67	1.409836066	306.031746
66	2.819672131	306.031746

68	1.409836066	309.047619
5	1.409836066	307.5396825

68	1.409836066	307.5396825
67	2.819672131	307.5396825

69	1.409836066	310.5555556
6	1.409836066	309.047619

69	1.409836066	309.047619
68	2.819672131	309.047619

70	1.409836066	312.0634921
7	1.409836066	310.5555556

70	1.409836066	310.5555556
69	2.819672131	310.5555556

71	1.409836066	313.5714286
8	1.409836066	312.0634921

71	1.409836066	312.0634921
70	2.819672131	312.0634921

72	1.409836066	315.0793651
9	1.409836066	313.5714286

72	1.409836066	313.5714286
71	2.819672131	313.5714286

73	1.409836066	316.5873016
10	1.409836066	315.0793651

73	1.409836066	315.0793651
72	2.819672131	315.0793651

74	1.409836066	318.0952381
11	1.409836066	316.5873016

74	1.409836066	316.5873016
73	2.819672131	316.5873016

75	1.409836066	319.6031746
12	1.409836066	318.0952381

75	1.409836066	318.0952381
74	2.819672131	318.0952381

76	1.409836066	321.1111111
13	1.409836066	319.6031746

76	1.409836066	319.6031746
75	2.819672131	319.6031746

77	1.409836066	322.6190476
14	1.409836066	321.1111111

77	1.409836066	321.1111111
76	2.819672131	321.1111111

78	1.409836066	324.1269841
15	1.409836066	322.6190476

78	1.409836066	322.6190476
77	2.819672131	322.6190476

79	1.409836066	325.6349206
16	1.409836066	324.1269841

79	1.409836066	324.1269841
78	2.819672131	324.1269841

80	1.409836066	327.1428571
17	1.409836066	325.6349206

80	1.409836066	325.6349206
79	2.819672131	325.6349206

81	1.409836066	328.6507937
18	1.409836066	327.1428571

81	1.409836066	327.1428571
80	2.819672131	327.1428571

82	1.409836066	330.1587302
19	1.409836066	328.6507937

82	1.409836066	328.6507937
81	2.819672131	328.6507937

83	1.409836066	331.6666667
20	1.409836066	330.1587302

83	1.409836066	330.1587302
82	2.819672131	330.1587302

84	1.409836066	333.1746032
21	1.409836066	331.6666667

84	1.409836066	331.6666667
83	2.819672131	331.6666667

85	1.409836066	334.6825397
22	1.409836066	333.1746032

85	1.409836066	333.1746032
84	2.819672131	333.1746032

86	1.409836066	336.1904762
23	1.409836066	334.6825397

86	1.409836066	334.6825397
85	2.819672131	334.6825397

87	1.409836066	337.6984127
24	1.409836066	336.1904762

87	1.409836066	336.1904762
86	2.819672131	336.1904762

88	1.409836066	339.2063492
25	1.409836066	337.6984127

88	1.409836066	337.6984127
87	2.819672131	337.6984127

89	1.409836066	340.7142857
26	1.409836066	339.2063492

89	1.409836066	339.2063492
88	2.819672131	339.2063492

90	1.409836066	342.2222222
27	1.409836066	340.7142857

90	1.409836066	340.7142857
89	2.819672131	340.7142857

91	1.409836066	343.7301587
28	1.409836066	342.2222222

91	1.409836066	342.2222222
90	2.819672131	342.2222222

92	1.409836066	345.2380952
29	1.409836066	343.7301587

92	1.409836066	343.7301587
91	2.819672131	343.7301587

93	1.409836066	346.7460317
30	1.409836066	345.2380952

93	1.409836066	345.2380952
92	2.819672131	345.2380952

94	1.409836066	348.2539683
31	1.409836066	346.7460317

94	1.409836066	346.7460317
93	2.819672131	346.7460317

95	1.409836066	349.7619048
32	1.409836066	348.2539683

95	1.409836066	348.2539683
94	2.819672131	348.2539683

96	1.409836066	351.2698413
33	1.409836066	349.7619048

96	1.409836066	349.7619048
95	2.819672131	349.7619048

97	1.409836066	352.7777778
34	1.409836066	351.2698413

97	1.409836066	351.2698413
96	2.819672131	351.2698413

98	1.409836066	354.2857143
35	1.409836066	352.7777778

98	1.409836066	352.7777778
97	2.819672131	352.7777778

99	1.409836066	355.7936508
36	1.409836066	354.2857143

99	1.409836066	354.2857143
98	2.819672131	354.2857143

100	1.409836066	357.3015873
37	1.409836066	355.7936508

100	1.409836066	355.7936508
99	2.819672131	355.7936508

101	1.409836066	358.8095238
38	1.409836066	357.3015873

101	1.409836066	357.3015873
100	2.819672131	357.3015873

102	1.409836066	360.3174603
39	1.409836066	358.8095238

102	1.409836066	358.8095238
101	2.819672131	358.8095238

103	1.409836066	361.8253968
40	1.409836066	360.3174603

103	1.409836066	360.3174603
102	2.819672131	360.3174603

104	1.409836066	363.3333333
41	1.409836066	361.8253968

104	1.409836066	361.8253968
103	2.819672131	361.8253968

105	1.409836066	364.8412698
42	1.409836066	363.3333333

105	1.409836066	363.3333333
104	2.819672131	363.3333333

106	1.409836066	366.3492063
43	1.409836066	364.8412698

106	1.409836066	364.8412698
105	2.819672131	364.8412698

107	1.409836066	367.8571429
44	1.409836066	366.3492063

107	1.409836066	366.3492063
106	2.819672131	366.3492063

108	1.409836066	369.3650794
45	1.409836066	367.8571429

108	1.409836066	367.8571429
107	2.819672131	367.8571429

109	1.409836066	370.8730159
46	1.409836066	369.3650794

109	1.409836066	369.3650794
108	2.819672131	369.3650794

110	1.409836066	372.3809524
47	1.409836066	370.8730159

110	1.409836066	370.8730159
109	2.819672131	370.8730159

111	1.409836066	373.8888889
48	1.409836066	372.3809524

111	1.409836066	372.3809524
110	2.819672131	372.3809524

112	1.409836066	375.3968254
49	1.409836066	373.8888889

112	1.409836066	373.8888889
111	2.819672131	373.8888889

113	1.409836066	376.9047619
50	1.409836066	375.3968254

113	1.409836066	375.3968254
112	2.819672131	375.3968254

114	1.409836066	378.4126984
51	1.409836066	376.9047619

114	1.409836066	376.9047619
113	2.819672131	376.9047619

115	1.409836066	379.9206349
52	1.409836066	378.4126984

115	1.409836066	378.4126984
114	2.819672131	378.4126984

116	1.409836066	381.4285714
53	1.409836066	379.9206349

116	1.409836066	379.9206349
115	2.819672131	379.9206349

117	1.409836066	382.9365079
54	1.409836066	381.4285714

117	1.409836066	381.4285714
116	2.819672131	381.4285714

118	1.409836066	384.4444444
55	1.409836066	382.9365079

118	1.409836066	382.9365079
117	2.819672131	382.9365079

119	1.409836066	385.952381
56	1.409836066	384.4444444

119	1.409836066	384.4444444
118	2.819672131	384.4444444

120	1.409836066	387.4603175
57	1.409836066	385.952381

120	1.409836066	385.952381
119	2.819672131	385.952381

121	1.409836066	388.968254
58	1.409836066	387.4603175

121	1.409836066	387.4603175
120	2.819672131	387.4603175

122	1.409836066	390.4761905
59	1.409836066	388.968254

122	1.409836066	388.968254
121	2.819672131	388.968254

123	1.409836066	391.984127
60	1.409836066	390.4761905

123	1.409836066	390.4761905
122	2.819672131	390.4761905

124	1.409836066	393.4920635
61	1.409836066	391.984127

124	1.409836066	391.984127
123	2.819672131	391.984127

125	2.819672131	394.8657299
-100	1.409836066	394.9328649

125	1.409836066	394.9328649
62	1.409836066	393.4920635

125	1.409836066	393.4920635
124	2.819672131	393.4920635

126	2.819672131	301.5079365
63	2.819672131	300

126	2.819672131	300
-100	4.229508197	300

127	2.819672131	303.015873
64	2.819672131	301.5079365

127	2.819672131	301.5079365
126	4.229508197	301.5079365

128	2.819672131	304.5238095
65	2.819672131	303.015873

128	2.819672131	303.015873
127	4.229508197	303.015873

129	2.819672131	306.031746
66	2.819672131	304.5238095

129	2.819672131	304.5238095
128	4.229508197	304.5238095

130	2.819672131	307.5396825
67	2.819672131	306.031746

130	2.819672131	306.031746
129	4.229508197	306.031746

131	2.819672131	309.047619
68	2.819672131	307.5396825

131	2.819672131	307.5396825
130	4.229508197	307.5396825

132	2.819672131	310.5555556
69	2.819672131	309.047619

132	2.819672131	309.047619
131	4.229508197	309.047619

133	2.819672131	312.0634921
70	2.819672131	310.5555556

133	2.819672131	310.5555556
132	4.229508197	310.5555556

134	2.819672131	313.5714286
71	2.819672131	312.0634921

134	2.819672131	312.0634921
133	4.229508197	312.0634921

135	2.819672131	315.0793651
72	2.819672131	313.5714286

135	2.819672131	313.5714286
134	4.229508197	313.5714286

136	2.819672131	316.5873016
73	2.819672131	315.0793651

136	2.819672131	315.0793651
135	4.229508197	315.0793651

137	2.819672131	318.0952381
74	2.819672131	316.5873016

137	2.819672131	316.5873016
136	4.229508197	316.5873016

138	2.819672131	319.6031746
75	2.819672131	318.0952381

138	2.819672131	318.0952381
137	4.229508197	318.0952381

139	2.819672131	321.1111111
76	2.819672131	319.6031746

139	2.819672131	319.6031746
138	4.229508197	319.6031746

140	2.819672131	322.6190476
77	2.819672131	321.1111111

140	2.819672131	321.1111111
139	4.229508197	321.1111111

141	2.819672131	324.1269841
78	2.819672131	322.6190476

141	2.819672131	322.6190476
140	4.229508197	322.6190476

142	2.819672131	325.6349206
79	2.819672131	324.1269841

142	2.819672131	324.1269841
141	4.229508197	324.1269841

143	2.819672131	327.1428571
80	2.819672131	325.6349206

143	2.819672131	325.6349206
142	4.229508197	325.6349206

144	2.819672131	328.6507937
81	2.819672131	327.1428571

144	2.819672131	327.1428571
143	4.229508197	327.1428571

145	2.819672131	330.1587302
82	2.819672131	328.6507937

145	2.819672131	328.6507937
144	4.229508197	328.6507937

146	2.819672131	331.6666667
83	2.819672131	330.1587302

146	2.819672131	330.1587302
145	4.229508197	330.1587302

147	2.819672131	333.1746032
84	2.819672131	331.6666667

147	2.819672131	331.6666667
146	4.229508197	331.6666667

148	2.819672131	334.6825397
85	2.819672131	333.1746032

148	2.819672131	333.1746032
147	4.229508197	333.1746032

149	2.819672131	336.1904762
86	2.819672131	334.6825397

149	2.819672131	334.6825397
148	4.229508197	334.6825397

150	2.819672131	337.6984127
87	2.819672131	336.1904762

150	2.819672131	336.1904762
149	4.229508197	336.1904762

151	2.819672131	339.2063492
88	2.819672131	337.6984127

151	2.819672131	337.6984127
150	4.229508197	337.6984127

152	2.819672131	340.7142857
89	2.819672131	339.2063492

152	2.819672131	339.2063492
151	4.229508197	339.2063492

153	2.819672131	342.2222222
90	2.819672131	340.7142857

153	2.819672131	340.7142857
152	4.229508197	340.7142857

154	2.819672131	343.7301587
91	2.819672131	342.2222222

154	2.819672131	342.2222222
153	4.229508197	342.2222222

155	2.819672131	345.2380952
92	2.819672131	343.7301587

155	2.819672131	343.7301587
154	4.229508197	343.7301587

156	2.819672131	346.7460317
93	2.819672131	345.2380952

156	2.819672131	345.2380952
155	4.229508197	345.2380952

157	2.819672131	348.2539683
94	2.819672131	346.7460317

157	2.819672131	346.7460317
156	4.229508197	346.7460317

158	2.819672131	349.7619048
95	2.819672131	348.2539683

158	2.819672131	348.2539683
157	4.229508197	348.2539683

159	2.819672131	351.2698413
96	2.819672131	349.7619048

159	2.819672131	349.7619048
158	4.229508197	349.7619048

160	2.819672131	352.7777778
97	2.819672131	351.2698413

160	2.819672131	351.2698413
159	4.229508197	351.2698413

161	2.819672131	354.2857143
98	2.819672131	352.7777778

161	2.819672131	352.7777778
160	4.229508197	352.7777778

162	2.819672131	355.7936508
99	2.819672131	354.2857143

162	2.819672131	354.2857143
161	4.229508197	354.2857143

163	2.819672131	357.3015873
100	2.819672131	355.7936508

163	2.819672131	355.7936508
162	4.229508197	355.7936508

164	2.819672131	358.8095238
101	2.819672131	357.3015873

164	2.819672131	357.3015873
163	4.229508197	357.3015873

165	2.819672131	360.3174603
102	2.819672131	358.8095238

165	2.819672131	358.8095238
164	4.229508197	358.8095238

166	2.819672131	361.8253968
103	2.819672131	360.3174603

166	2.819672131	360.3174603
165	4.229508197	360.3174603

167	2.819672131	363.3333333
104	2.819672131	361.8253968

167	2.819672131	361.8253968
166	4.229508197	361.8253968

168	2.819672131	364.8412698
105	2.819672131	363.3333333

168	2.819672131	363.3333333
167	4.229508197	363.3333333

169	2.819672131	366.3492063
106	2.819672131	364.8412698

169	2.819672131	364.8412698
168	4.229508197	364.8412698

170	2.819672131	367.8571429
107	2.819672131	366.3492063

170	2.819672131	366.3492063
169	4.229508197	366.3492063

171	2.819672131	369.3650794
108	2.819672131	367.8571429

171	2.819672131	367.8571429
170	4.229508197	367.8571429

172	2.819672131	370.8730159
109	2.819672131	369.3650794

172	2.819672131	369.3650794
171	4.229508197	369.3650794

173	2.819672131	372.3809524
110	2.819672131	370.8730159

173	2.819672131	370.8730159
172	4.229508197	370.8730159

174	2.819672131	373.8888889
111	2.819672131	372.3809524

174	2.819672131	372.3809524
173	4.229508197	372.3809524

175	2.819672131	375.3968254
112	2.819672131	373.8888889

175	2.819672131	373.8888889
174	4.229508197	373.8888889

176	2.819672131	376.9047619
113	2.819672131	375.3968254

176	2.819672131	375.3968254
175	4.229508197	375.3968254

177	2.819672131	378.4126984
114	2.819672131	376.9047619

177	2.819672131	376.9047619
176	4.229508197	376.9047619

178	2.819672131	379.9206349
115	2.819672131	378.4126984

178	2.819672131	378.4126984
177	4.229508197	378.4126984

179	2.819672131	381.4285714
116	2.819672131	379.9206349

179	2.819672131	379.9206349
178	4.229508197	379.9206349

180	2.819672131	382.9365079
117	2.819672131	381.4285714

180	2.819672131	381.4285714
179	4.229508197	381.4285714

181	2.819672131	384.4444444
118	2.819672131	382.9365079

181	2.819672131	382.9365079
180	4.229508197	382.9365079

182	2.819672131	385.952381
119	2.819672131	384.4444444

182	2.819672131	384.4444444
181	4.229508197	384.4444444

183	2.819672131	387.4603175
120	2.819672131	385.952381

183	2.819672131	385.952381
182	4.229508197	385.952381

184	2.819672131	388.968254
121	2.819672131	387.4603175

184	2.819672131	387.4603175
183	4.229508197	387.4603175

185	2.819672131	390.4761905
122	2.819672131	388.968254

185	2.819672131	388.968254
184	4.229508197	388.968254

186	2.819672131	391.984127
123	2.819672131	390.4761905

186	2.819672131	390.4761905
185	4.229508197	390.4761905

187	2.819672131	393.4920635
124	2.819672131	391.984127

187	2.819672131	391.984127
186	4.229508197	391.984127

188	4.229508197	394.7985948
-100	2.819672131	394.8657299

188	2.819672131	394.8657299
125	2.819672131	393.4920635

188	2.819672131	393.4920635
187	4.229508197	393.4920635

189	4.229508197	301.5079365
126	4.229508197	300

189	4.229508197	300
-100	5.639344262	300

190	4.229508197	303.015873
127	4.229508197	301.5079365

190	4.229508197	301.5079365
189	5.639344262	301.5079365

191	4.229508197	304.5238095
128	4.229508197	303.015873

191	4.229508197	303.015873
190	5.639344262	303.015873

192	4.229508197	306.031746
129	4.229508197	304.5238095

192	4.229508197	304.5238095
191	5.639344262	304.5238095

193	4.229508197	307.5396825
130	4.229508197	306.031746

193	4.229508197	306.031746
192	5.639344262	306.031746

194	4.229508197	309.047619
131	4.229508197	307.5396825

194	4.229508197	307.5396825
193	5.639344262	307.5396825

195	4.229508197	310.5555556
132	4.229508197	309.047619

195	4.229508197	309.047619
194	5.639344262	309.047619

196	4.229508197	312.0634921
133	4.229508197	310.5555556

196	4.229508197	310.5555556
195	5.639344262	310.5555556

197	4.229508197	313.5714286
134	4.229508197	312.0634921

197	4.229508197	312.0634921
196	5.639344262	312.0634921

198	4.229508197	315.0793651
135	4.229508197	313.5714286

198	4.229508197	313.5714286
197	5.639344262	313.5714286

199	4.229508197	316.5873016
136	4.229508197	315.0793651

199	4.229508197	315.0793651
198	5.639344262	315.0793651

200	4.229508197	318.0952381
137	4.229508197	316.5873016

200	4.229508197	316.5873016
199	5.639344262	316.5873016

201	4.229508197	319.6031746
138	4.229508197	318.0952381

201	4.229508197	318.0952381
200	5.639344262	318.0952381

202	4.229508197	321.1111111
139	4.229508197	319.6031746

202	4.229508197	319.6031746
201	5.639344262	319.6031746

203	4.229508197	322.6190476
140	4.229508197	321.1111111

203	4.229508197	321.1111111
202	5.639344262	321.1111111

204	4.229508197	324.1269841
141	4.229508197	322.6190476

204	4.229508197	322.6190476
203	5.639344262	322.6190476

205	4.229508197	325.6349206
142	4.229508197	324.1269841

205	4.229508197	324.1269841
204	5.639344262	324.1269841

206	4.229508197	327.1428571
143	4.229508197	325.6349206

206	4.229508197	325.6349206
205	5.639344262	325.6349206

207	4.229508197	328.6507937
144	4.229508197	327.1428571

207	4.229508197	327.1428571
206	5.639344262	327.1428571

208	4.229508197	330.1587302
145	4.229508197	328.6507937

208	4.229508197	328.6507937
207	5.639344262	328.6507937

209	4.229508197	331.6666667
146	4.229508197	330.1587302

209	4.229508197	330.1587302
208	5.639344262	330.1587302

210	4.229508197	333.1746032
147	4.229508197	331.6666667

210	4.229508197	331.6666667
209	5.639344262	331.6666667

211	4.229508197	334.6825397
148	4.229508197	333.1746032

211	4.229508197	333.1746032
210	5.639344262	333.1746032

212	4.229508197	336.1904762
149	4.229508197	334.6825397

212	4.229508197	334.6825397
211	5.639344262	334.6825397

213	4.229508197	337.6984127
150	4.229508197	336.1904762

213	4.229508197	336.1904762
212	5.639344262	336.1904762

214	4.229508197	339.2063492
151	4.229508197	337.6984127

214	4.229508197	337.6984127
213	5.639344262	337.6984127

215	4.229508197	340.7142857
152	4.229508197	339.2063492

215	4.229508197	339.2063492
214	5.639344262	339.2063492

216	4.229508197	342.2222222
153	4.229508197	340.7142857

216	4.229508197	340.7142857
215	5.639344262	340.7142857

217	4.229508197	343.7301587
154	4.229508197	342.2222222

217	4.229508197	342.2222222
216	5.639344262	342.2222222

218	4.229508197	345.2380952
155	4.229508197	343.7301587

218	4.229508197	343.7301587
217	5.639344262	343.7301587

219	4.229508197	346.7460317
156	4.229508197	345.2380952

219	4.229508197	345.2380952
218	5.639344262	345.2380952

220	4.229508197	348.2539683
157	4.229508197	346.7460317

220	4.229508197	346.7460317
219	5.639344262	346.7460317

221	4.229508197	349.7619048
158	4.229508197	348.2539683

221	4.229508197	348.2539683
220	5.639344262	348.2539683

222	4.229508197	351.2698413
159	4.229508197	349.7619048

222	4.229508197	349.7619048
221	5.639344262	349.7619048

223	4.229508197	352.7777778
160	4.229508197	351.2698413

223	4.229508197	351.2698413
222	5.639344262	351.2698413

224	4.229508197	354.2857143
161	4.229508197	352.7777778

224	4.229508197	352.7777778
223	5.639344262	352.7777778

225	4.229508197	355.7936508
162	4.229508197	354.2857143

225	4.229508197	354.2857143
224	5.639344262	354.2857143

226	4.229508197	357.3015873
163	4.229508197	355.7936508

226	4.229508197	355.7936508
225	5.639344262	355.7936508

227	4.229508197	358.8095238
164	4.229508197	357.3015873

227	4.229508197	357.3015873
226	5.639344262	357.3015873

228	4.229508197	360.3174603
165	4.229508197	358.8095238

228	4.229508197	358.8095238
227	5.639344262	358.8095238

229	4.229508197	361.8253968
166	4.229508197	360.3174603

229	4.229508197	360.3174603
228	5.639344262	360.3174603

230	4.229508197	363.3333333
167	4.229508197	361.8253968

230	4.229508197	361.8253968
229	5.639344262	361.8253968

231	4.229508197	364.8412698
168	4.229508197	363.3333333

231	4.229508197	363.3333333
230	5.639344262	363.3333333

232	4.229508197	366.3492063
169	4.229508197	364.8412698

232	4.229508197	364.8412698
231	5.639344262	364.8412698

233	4.229508197	367.8571429
170	4.229508197	366.3492063

233	4.229508197	366.3492063
232	5.639344262	366.3492063

234	4.229508197	369.3650794
171	4.229508197	367.8571429

234	4.229508197	367.8571429
233	5.639344262	367.8571429

235	4.229508197	370.8730159
172	4.229508197	369.3650794

235	4.229508197	369.3650794
234	5.639344262	369.3650794

236	4.229508197	372.3809524
173	4.229508197	370.8730159

236	4.229508197	370.8730159
235	5.639344262	370.8730159

237	4.229508197	373.8888889
174	4.229508197	372.3809524

237	4.229508197	372.3809524
236	5.639344262	372.3809524

238	4.229508197	375.3968254
175	4.229508197	373.8888889

238	4.229508197	373.8888889
237	5.639344262	373.8888889

239	4.229508197	376.9047619
176	4.229508197	375.3968254

239	4.229508197	375.3968254
238	5.639344262	375.3968254

240	4.229508197	378.4126984
177	4.229508197	376.9047619

240	4.229508197	376.9047619
239	5.639344262	376.9047619

241	4.229508197	379.9206349
178	4.229508197	378.4126984

241	4.229508197	378.4126984
240	5.639344262	378.4126984

242	4.229508197	381.4285714
179	4.229508197	379.9206349

242	4.229508197	379.9206349
241	5.639344262	379.9206349

243	4.229508197	382.9365079
180	4.229508197	381.4285714

243	4.229508197	381.4285714
242	5.639344262	381.4285714

244	4.229508197	384.4444444
181	4.229508197	382.9365079

244	4.229508197	382.9365079
243	5.639344262	382.9365079

245	4.229508197	385.952381
182	4.229508197	384.4444444

245	4.229508197	384.4444444
244	5.639344262	384.4444444

246	4.229508197	387.4603175
183	4.229508197	385.952381

246	4.229508197	385.952381
245	5.639344262	385.952381

247	4.229508197	388.968254
184	4.229508197	387.4603175

247	4.229508197	387.4603175
246	5.639344262	387.4603175

248	4.229508197	390.4761905
185	4.229508197	388.968254

248	4.229508197	388.968254
247	5.639344262	388.968254

249	4.229508197	391.984127
186	4.229508197	390.4761905

249	4.229508197	390.4761905
248	5.639344262	390.4761905

250	4.229508197	393.4920635
187	4.229508197	391.984127

250	4.229508197	391.984127
